6893,LLFGYPVYV,swapped_5982,4,0.00040085023,0.0
404,RTLNAWVKV,10x,4,0.80756533,0.0
4774,RTLNAWVKV,10x,4,0.017012145,0.0
2750,GLCTLVAML,positive,4,0.8260733,1.0
5471,NLVPMVATV,swapped_4469,4,0.00021523407,0.0
2855,NLVPMVATV,positive,4,0.4215192,1.0
4866,NLVPMVATV,10x,4,0.17940493,0.0
3069,NLVPMVATV,10x,4,0.34135967,0.0
5634,GLCTLVAML,swapped_4394,4,1.9096174e-06,0.0
5850,GLCTLVAML,positive,4,0.49486727,1.0
6902,FLYALALLL,swapped_5917,4,0.4912658,0.0
1048,NLVPMVATV,10x,4,0.27259517,0.0
5971,NLVPMVATV,positive,4,0.030813739,1.0
1439,GLCTLVAML,swapped_288,4,2.8030208e-06,0.0
3761,ILKEPVHGV,10x,4,0.48019275,0.0
2609,FLYALALLL,swapped_1628,4,0.22188893,0.0
3662,GLCTLVAML,10x,4,0.2826289,0.0
1239,GLCTLVAML,swapped_269,4,1.8927427e-06,0.0
5060,RTLNAWVKV,10x,4,0.039908804,0.0
5014,NLVPMVATV,10x,4,0.022750339,0.0
2402,NLVPMVATV,swapped_1664,4,0.26648092,0.0
6672,GLCTLVAML,swapped_5961,4,0.08926715,0.0
6787,NLVPMVATV,swapped_5754,4,0.13771507,0.0
5394,NLVPMVATV,swapped_4403,4,0.004776181,0.0
1114,NLVPMVATV,10x,4,0.6128806,0.0
5477,LLFGYPVYV,swapped_4475,4,5.8706582e-06,0.0
5633,GLCTLVAML,swapped_4331,4,3.2539886e-06,0.0
3866,NLVPMVATV,swapped_2734,4,7.252669e-07,0.0
3794,GLCTLVAML,10x,4,0.87899655,0.0
5950,GLCTLVAML,positive,4,0.9956642,1.0
5576,NLVPMVATV,swapped_4183,4,0.00021458081,0.0
5386,FLYALALLL,swapped_4266,4,0.35918906,0.0
2545,KVLEYVIKV,swapped_1575,4,0.60412204,0.0
1323,GLCTLVAML,swapped_201,4,1.6388345e-05,0.0
3331,GLCTLVAML,10x,4,0.7148505,0.0
1574,NLVPMVATV,positive,4,0.7700242,1.0
407,GLCTLVAML,10x,4,0.47604156,0.0
1938,MLDLQPETT,10x,4,0.5910831,0.0
4055,RTLNAWVKV,swapped_2818,4,0.009428244,0.0
5602,NLVPMVATV,swapped_4523,4,6.902689e-06,0.0
2414,NLVPMVATV,swapped_1558,4,0.6105543,0.0
2637,GLCTLVAML,swapped_1534,4,0.7728491,0.0
6620,NLVPMVATV,swapped_5763,4,0.10075927,0.0
4300,GLCTLVAML,positive,4,0.7007569,1.0
1871,RTLNAWVKV,10x,4,0.60932434,0.0
1849,LLFGYPVYV,10x,4,0.5729387,0.0
4864,GLCTLVAML,10x,4,0.40708554,0.0
2569,GLCTLVAML,swapped_1567,4,6.6213255e-07,0.0
2342,FLYALALLL,10x,4,0.19828172,0.0
3218,GLCTLVAML,10x,4,0.37811977,0.0
715,NLVPMVATV,10x,4,0.57247907,0.0
5483,NLVPMVATV,swapped_4419,4,0.0004939768,0.0
2191,NLVPMVATV,10x,4,0.0050640446,0.0
4086,NLVPMVATV,swapped_2755,4,0.73846143,0.0
5449,GLCTLVAML,swapped_4175,4,0.29705963,0.0
5021,GLCTLVAML,10x,4,0.5204195,0.0
3655,RTLNAWVKV,10x,4,0.41295102,0.0
1422,NLVPMVATV,swapped_9,4,0.27942935,0.0
4545,MLDLQPETT,positive,4,0.42333815,1.0
3299,IMDQVPFSV,10x,4,0.66411185,0.0
4533,NLVPMVATV,positive,4,0.5463291,1.0
2389,NLVPMVATV,10x,4,0.46036443,0.0
3584,LLFGYPVYV,10x,4,0.52638084,0.0
1366,GLCTLVAML,swapped_358,4,0.60565066,0.0
5078,LLFGYPVYV,10x,4,0.56922275,0.0
5420,NLVPMVATV,swapped_4501,4,9.1010565e-07,0.0
1207,GLCTLVAML,swapped_214,4,8.880758e-06,0.0
6873,FLYALALLL,swapped_5899,4,0.00022476286,0.0
1880,NLVPMVATV,10x,4,0.46975997,0.0
6074,GLCTLVAML,10x,4,0.53656125,0.0
5810,NLVPMVATV,positive,4,0.43248755,1.0
409,KVLEYVIKV,10x,4,0.09202744,0.0
1628,GLCTLVAML,positive,4,0.26891762,1.0
5700,GLCTLVAML,swapped_4551,4,1.5436444e-05,0.0
1212,GLCTLVAML,swapped_39,4,0.46107355,0.0
1421,LLFGYPVYV,swapped_231,4,0.48296532,0.0
4265,NLVPMVATV,positive,4,0.37408924,1.0
2172,RTLNAWVKV,10x,4,0.59619457,0.0
5498,NLVPMVATV,swapped_4302,4,0.0049819127,0.0
2476,GLCTLVAML,swapped_1721,4,0.004546189,0.0
3608,GLCTLVAML,10x,4,0.44578296,0.0
4943,NLVPMVATV,10x,4,0.47267434,0.0
76,GLCTLVAML,positive,4,0.9956701,1.0
2849,NLVPMVATV,positive,4,0.65495014,1.0
1021,NLVPMVATV,10x,4,0.3740437,0.0
3964,GLCTLVAML,swapped_2839,4,1.8884512e-05,0.0
2631,FLYALALLL,swapped_1545,4,5.413686e-08,0.0
4016,NLVPMVATV,swapped_2907,4,1.3706239e-06,0.0
2564,GLCTLVAML,swapped_1620,4,0.014352322,0.0
5859,NLVPMVATV,positive,4,0.8528248,1.0
1346,LLFGYPVYV,swapped_174,4,0.5693899,0.0
1306,LLFGYPVYV,swapped_351,4,5.8602553e-05,0.0
3085,FLYALALLL,10x,4,0.14586025,0.0
291,LLFGYPVYV,positive,4,0.5214354,1.0
2585,NLVPMVATV,swapped_1615,4,0.41885233,0.0
2654,NLVPMVATV,swapped_1588,4,0.01794423,0.0
4109,FLYALALLL,swapped_2986,4,0.0014644405,0.0
1589,NLVPMVATV,positive,4,0.5510476,1.0
3984,NLVPMVATV,swapped_2709,4,0.00058789144,0.0
3851,GLCTLVAML,swapped_2966,4,3.1303243e-05,0.0
4196,RMFPNAPYL,positive,4,0.8038686,1.0
6881,NLVPMVATV,swapped_5799,4,0.50919163,0.0
5296,GLCTLVAML,10x,4,0.030908717,0.0
5426,GLCTLVAML,swapped_4202,4,2.742443e-07,0.0
5348,SLLMWITQV,swapped_4410,4,0.4125267,0.0
4950,GLCTLVAML,10x,4,0.13433789,0.0
6829,NLVPMVATV,swapped_5770,4,0.00029789426,0.0
1140,SLLMWITQV,10x,4,0.60128945,0.0
4844,GLCTLVAML,10x,4,0.06560287,0.0
2025,GLCTLVAML,10x,4,0.32958287,0.0
2560,NLVPMVATV,swapped_1601,4,2.8915517e-07,0.0
4377,GLCTLVAML,positive,4,0.85912734,1.0
4947,NLVPMVATV,10x,4,0.5274903,0.0
6823,RMFPNAPYL,swapped_5744,4,0.5447303,0.0
5746,GLCTLVAML,positive,4,0.9861513,1.0
1183,GLCTLVAML,swapped_198,4,0.3370235,0.0
4647,MLDLQPETT,10x,4,0.4764853,0.0
4388,GLCTLVAML,positive,4,0.8629525,1.0
3588,RMFPNAPYL,10x,4,0.5901671,0.0
1334,GLCTLVAML,swapped_225,4,0.15572521,0.0
4988,GLCTLVAML,10x,4,0.4662152,0.0
6460,LLFGYPVYV,10x,4,0.39948675,0.0
2472,GLCTLVAML,swapped_1586,4,0.15174897,0.0
5395,GLCTLVAML,swapped_4476,4,2.9163346e-06,0.0
2660,GLCTLVAML,swapped_1532,4,2.0671929e-07,0.0
3768,GLCTLVAML,10x,4,0.0067384276,0.0
4884,RTLNAWVKV,10x,4,0.48441187,0.0
4135,GLCTLVAML,swapped_2997,4,1.1643807e-07,0.0
3818,GLCTLVAML,swapped_2751,4,2.0236729e-07,0.0
105,LLFGYPVYV,positive,4,0.40391538,1.0
5161,RTLNAWVKV,10x,4,0.60892326,0.0
6086,LLFGYPVYV,10x,4,0.6316106,0.0
1391,FLYALALLL,swapped_361,4,1.4107578e-06,0.0
6373,NLVPMVATV,10x,4,0.6807999,0.0
748,GLCTLVAML,10x,4,0.0032559885,0.0
2135,LLFGYPVYV,10x,4,0.59038186,0.0
126,NLVPMVATV,positive,4,0.4976466,1.0
1496,NLVPMVATV,swapped_334,4,0.32429296,0.0
6601,NLVPMVATV,10x,4,0.48170292,0.0
6406,GLCTLVAML,10x,4,0.5569603,0.0
3110,NLVPMVATV,10x,4,0.5937732,0.0
800,GLCTLVAML,10x,4,0.06286685,0.0
2480,NLVPMVATV,swapped_1708,4,0.19660765,0.0
3496,GLCTLVAML,10x,4,0.02122331,0.0
2450,NLVPMVATV,swapped_1655,4,0.081588194,0.0
6859,LLFGYPVYV,swapped_5819,4,0.17224418,0.0
5362,GLCTLVAML,swapped_4224,4,2.6657954e-05,0.0
2096,NLVPMVATV,10x,4,0.32740563,0.0
3669,GLCTLVAML,10x,4,0.03879635,0.0
6551,GLCTLVAML,10x,4,0.4063059,0.0
6765,GLCTLVAML,swapped_5922,4,0.028588336,0.0
3276,GLCTLVAML,10x,4,0.5899209,0.0
2195,FLYALALLL,10x,4,0.66659474,0.0
6699,GLCTLVAML,swapped_5793,4,0.2071291,0.0
5450,GLCTLVAML,swapped_4325,4,0.3325158,0.0
4550,GLCTLVAML,positive,4,0.5602395,1.0
1122,GLCTLVAML,10x,4,0.35964397,0.0
1175,GLCTLVAML,swapped_224,4,4.0638765e-06,0.0
1356,NLVPMVATV,swapped_152,4,1.0100357e-05,0.0
5343,IMDQVPFSV,swapped_4194,4,0.0016856253,0.0
1321,KLQCVDLHV,swapped_4,4,0.8114985,0.0
415,GLCTLVAML,10x,4,0.42782113,0.0
3981,GLCTLVAML,swapped_2849,4,0.66204226,0.0
910,GLCTLVAML,10x,4,0.19300891,0.0
5583,GLCTLVAML,swapped_4492,4,0.1432989,0.0
6661,GLCTLVAML,swapped_5962,4,3.5008125e-05,0.0
5881,GLCTLVAML,positive,4,0.22781393,1.0
1733,GLCTLVAML,positive,4,0.95529175,1.0
5130,GLCTLVAML,10x,4,0.71341246,0.0
20,GLCTLVAML,positive,4,0.7302299,1.0
5087,GLCTLVAML,10x,4,0.44801396,0.0
3694,GLCTLVAML,10x,4,0.27553496,0.0
4778,NLVPMVATV,10x,4,0.41576552,0.0
4195,NLVPMVATV,positive,4,0.9445101,1.0
2097,NLVPMVATV,10x,4,0.52326345,0.0
5396,IMDQVPFSV,swapped_4299,4,0.011299053,0.0
3982,NLVPMVATV,swapped_2950,4,0.69259566,0.0
5703,GLCTLVAML,swapped_4251,4,3.464427e-06,0.0
1464,GLCTLVAML,swapped_83,4,0.034063905,0.0
4668,RTLNAWVKV,10x,4,0.39601162,0.0
5960,GLCTLVAML,positive,4,0.8159622,1.0
2514,NLVPMVATV,swapped_1729,4,7.2670186e-06,0.0
1687,MLDLQPETT,positive,4,0.4031296,1.0
1959,NLVPMVATV,10x,4,0.0013820324,0.0
3566,NLVPMVATV,10x,4,0.48285934,0.0
5324,GLCTLVAML,swapped_4233,4,0.2876385,0.0
6638,FLYALALLL,swapped_5901,4,8.1224016e-07,0.0
3810,GLCTLVAML,swapped_2896,4,0.0077351104,0.0
439,GLCTLVAML,10x,4,0.2747916,0.0
1367,GLCTLVAML,swapped_237,4,1.6075785e-05,0.0
2115,GLCTLVAML,10x,4,0.73053896,0.0
6396,NLVPMVATV,10x,4,0.6305427,0.0
718,NLVPMVATV,10x,4,0.32405674,0.0
2288,LLFGYPVYV,10x,4,0.5095741,0.0
2433,NLVPMVATV,swapped_1746,4,0.39710236,0.0
6134,RTLNAWVKV,10x,4,0.5928576,0.0
4741,GLCTLVAML,10x,4,0.5302404,0.0
6761,NLVPMVATV,swapped_5960,4,0.75717354,0.0
1457,FLYALALLL,swapped_239,4,0.5797417,0.0
2449,KTWGQYWQV,swapped_1811,4,0.5178404,0.0
1350,FLYALALLL,swapped_7,4,0.4981813,0.0
5413,LLFGYPVYV,swapped_4506,4,0.012191549,0.0
1424,GLCTLVAML,swapped_67,4,2.0259864e-05,0.0
6540,NLVPMVATV,10x,4,0.7951477,0.0
4136,GLCTLVAML,swapped_3057,4,0.37070468,0.0
5333,GLCTLVAML,swapped_4432,4,5.2097726e-05,0.0
6726,GLCTLVAML,swapped_5890,4,2.4581466e-06,0.0
3507,NLVPMVATV,10x,4,0.5835509,0.0
3721,MLDLQPETT,10x,4,0.8230655,0.0
5725,RTLNAWVKV,positive,4,0.74308944,1.0
5756,KTWGQYWQV,positive,4,0.7406546,1.0
2190,FLYALALLL,10x,4,0.6863602,0.0
4101,NLVPMVATV,swapped_2787,4,9.318319e-06,0.0
5328,GLCTLVAML,swapped_4203,4,0.07323215,0.0
1494,FLYALALLL,swapped_26,4,1.0727555e-05,0.0
4027,KTWGQYWQV,swapped_3002,4,0.0039646365,0.0
1896,NLVPMVATV,10x,4,0.44746196,0.0
1012,GLCTLVAML,10x,4,0.10000545,0.0
4341,GLCTLVAML,positive,4,0.864759,1.0
3087,RTLNAWVKV,10x,4,0.8386132,0.0
5089,GLCTLVAML,10x,4,0.258234,0.0
6044,NLVPMVATV,10x,4,0.29187164,0.0
3537,LLFGYPVYV,10x,4,0.52509844,0.0
1823,NLVPMVATV,10x,4,0.23030674,0.0
4057,GLCTLVAML,swapped_2926,4,1.3077184e-07,0.0
2638,GLCTLVAML,swapped_1685,4,1.8323627e-07,0.0
652,GLCTLVAML,10x,4,0.457689,0.0
1255,NLVPMVATV,swapped_260,4,4.105499e-06,0.0
2204,RTLNAWVKV,10x,4,0.57988167,0.0
1975,NLVPMVATV,10x,4,0.37362427,0.0
6230,GLCTLVAML,10x,4,0.24129146,0.0
1094,YLLEMLWRL,10x,4,0.5129488,0.0
4658,RMFPNAPYL,10x,4,0.5831467,0.0
6868,GLCTLVAML,swapped_5833,4,2.217273e-05,0.0
3738,NLVPMVATV,10x,4,0.7498595,0.0
4132,NLVPMVATV,swapped_2987,4,1.2958565e-06,0.0
2601,SLLMWITQV,swapped_1798,4,0.15226273,0.0
4021,NLVPMVATV,swapped_2921,4,0.02066009,0.0
5332,NLVPMVATV,swapped_4179,4,1.0180323e-06,0.0
5047,NLVPMVATV,10x,4,0.00012576432,0.0
1701,KVLEYVIKV,positive,4,0.41644615,1.0
744,GLCTLVAML,10x,4,0.36429155,0.0
5464,GLCTLVAML,swapped_4259,4,1.3351146e-06,0.0
2270,SLFNTVATL,10x,4,0.43843406,0.0
5334,KTWGQYWQV,swapped_4520,4,0.00044348324,0.0
1933,GLCTLVAML,10x,4,0.06807983,0.0
4002,GLCTLVAML,swapped_2758,4,0.2578435,0.0
943,NLVPMVATV,10x,4,0.45808357,0.0
5438,NLVPMVATV,swapped_4218,4,0.113031946,0.0
1336,NLVPMVATV,swapped_326,4,0.47853318,0.0
2649,KTWGQYWQV,swapped_1560,4,0.47858825,0.0
2946,GLCTLVAML,positive,4,0.79358906,1.0
1054,NLVPMVATV,10x,4,0.56138176,0.0
5613,GLCTLVAML,swapped_4514,4,9.112573e-07,0.0
2447,NLVPMVATV,swapped_1796,4,0.056496844,0.0
5024,FLYALALLL,10x,4,0.19716898,0.0
94,GLCTLVAML,positive,4,0.99536055,1.0
1649,GLCTLVAML,positive,4,0.5087697,1.0
1622,NLVPMVATV,positive,4,0.7111251,1.0
4998,NLVPMVATV,10x,4,0.19198589,0.0
6439,GLCTLVAML,10x,4,0.407187,0.0
6600,NLVPMVATV,10x,4,0.520803,0.0
5070,RMFPNAPYL,10x,4,0.48458746,0.0
6731,GLCTLVAML,swapped_5822,4,0.0020751997,0.0
9,RTLNAWVKV,positive,4,0.66424024,1.0
939,YLLEMLWRL,10x,4,0.012399616,0.0
4895,GLCTLVAML,10x,4,0.4043761,0.0
6890,GLCTLVAML,swapped_5978,4,0.00020028217,0.0
1008,GLCTLVAML,10x,4,0.585494,0.0
829,NLVPMVATV,10x,4,0.2268257,0.0
4547,FLYALALLL,positive,4,0.7220611,1.0
5044,GLCTLVAML,10x,4,0.38836673,0.0
4744,GLCTLVAML,10x,4,0.5788788,0.0
774,GLCTLVAML,10x,4,0.26647586,0.0
4755,MLDLQPETT,10x,4,0.57964766,0.0
5371,NLVPMVATV,swapped_4193,4,3.500908e-06,0.0
5254,NLVPMVATV,10x,4,0.4243095,0.0
5283,NLVPMVATV,10x,4,0.40866736,0.0
1304,RTLNAWVKV,swapped_192,4,0.0010870876,0.0
6689,NLVPMVATV,swapped_5729,4,0.00020801692,0.0
3886,GLCTLVAML,swapped_2743,4,0.0155344205,0.0
6734,GLCTLVAML,swapped_5856,4,0.0004071209,0.0
3846,KTWGQYWQV,swapped_2975,4,2.54842e-06,0.0
5428,NLVPMVATV,swapped_4320,4,1.2383147e-06,0.0
1706,GLCTLVAML,positive,4,0.77123636,1.0
1259,LLFGYPVYV,swapped_327,4,0.52531743,0.0
1206,FLYALALLL,10x,4,7.219745e-08,0.0
292,NLVPMVATV,positive,4,0.90781164,1.0
6549,LLFGYPVYV,10x,4,0.6693525,0.0
6103,GLCTLVAML,10x,4,0.14740847,0.0
1818,GLCTLVAML,10x,4,0.67294693,0.0
4184,GLCTLVAML,positive,4,0.278361,1.0
2132,GLCTLVAML,10x,4,0.59095836,0.0
2448,NLVPMVATV,swapped_1805,4,0.55664164,0.0
1335,NLVPMVATV,swapped_125,4,0.27463725,0.0
5716,NLVPMVATV,positive,4,0.5374416,1.0
789,NLVPMVATV,10x,4,0.010956332,0.0
781,GLCTLVAML,10x,4,0.0033010948,0.0
6789,GLCTLVAML,swapped_5779,4,0.15927078,0.0
1475,GLCTLVAML,swapped_275,4,0.6579478,0.0
1517,GLCTLVAML,swapped_345,4,0.21832766,0.0
6206,LLFGYPVYV,10x,4,0.29325995,0.0
6198,GLCTLVAML,10x,4,0.21212192,0.0
2608,LLFGYPVYV,swapped_1562,4,0.80358225,0.0
4897,NLVPMVATV,10x,4,0.3203432,0.0
1562,NLVPMVATV,positive,4,0.8651973,1.0
614,GLCTLVAML,10x,4,0.84849435,0.0
3175,RTLNAWVKV,10x,4,0.3751371,0.0
3897,RMFPNAPYL,swapped_2956,4,4.8324305e-06,0.0
5493,GLCTLVAML,swapped_4529,4,0.46490294,0.0
3902,NLVPMVATV,swapped_2733,4,0.7915253,0.0
465,GLCTLVAML,10x,4,0.504126,0.0
5789,FLYALALLL,positive,4,0.82396257,1.0
6869,NLVPMVATV,swapped_5943,4,0.007077651,0.0
511,GLCTLVAML,10x,4,0.014839901,0.0
5329,NLVPMVATV,swapped_4489,4,5.9906033e-06,0.0
358,NLVPMVATV,positive,4,0.6089754,1.0
6662,NLVPMVATV,swapped_5840,4,0.38360974,0.0
2769,GLCTLVAML,positive,4,0.9746052,1.0
3879,GLCTLVAML,swapped_2785,4,0.69384205,0.0
6596,NLVPMVATV,10x,4,0.536963,0.0
6897,GLCTLVAML,swapped_5866,4,0.5543521,0.0
5872,GLCTLVAML,positive,4,0.9955776,1.0
571,GLCTLVAML,10x,4,0.36637273,0.0
5339,GLCTLVAML,swapped_4453,4,0.00839662,0.0
6410,NLVPMVATV,10x,4,0.77441436,0.0
5490,GLCTLVAML,swapped_4498,4,0.09334242,0.0
4039,GLCTLVAML,swapped_2795,4,4.0463092e-05,0.0
